id,latitude,longitude,code
44_,-0.1516139999999998,51.5186021,433
45_,-0.15156609999999987,51.518381099999985,433
8322_,-0.15154579880500715,51.51816625400348,433
8321_,-0.1517270000000001,51.51829979999999,433
8411_,-0.1505269999999979,51.5183913,433
8323_,-0.15096470000000045,51.5194299,433
8325_,-0.15043300000000037,51.519517699999994,433
8402_,-0.15232680000000054,51.51880209999999,433
8410_,-0.15082990000000027,51.51834449999999,433
8317_,-0.15287200000000073,51.520702099999994,474
536_,-0.15315120000000032,51.52069129999999,474
537_,-0.15302030000000022,51.52076939999999,474
538_,-0.1535800000000005,51.5206821,474
544_,-0.15307929999999972,51.52130799999999,474
8403_,-0.15350860000000147,51.520211599999996,474
542_,-0.1539495000000012,51.520660499999984,474
8300_,-0.15404930000000056,51.521258499999995,474
546_,-0.1536176000000015,51.52128089999999,474
8399_,-0.1530574500053153,51.51977285001882,474
561_,-0.14658690000000046,51.5181267,352
42_,-0.14227120000000096,51.51906069999999,273
46_,-0.1421844000000017,51.518899699999984,273
47_,-0.1415111000000009,51.51902289999999,273
48_,-0.14190030000000248,51.518276799999995,273
4045_,-0.14135150000000055,51.51905149999999,273
272_,-0.14041939999999983,51.518189499999984,273
3115_,-0.14057560000000052,51.51852419999998,273
280_,-0.14086259999999987,51.519138899999994,273
281_,-0.14011270000000045,51.51931520000001,273
3116_,-0.1410783000000012,51.51843449999999,273
7277_,-0.14297670000000035,51.51906449999999,313
4037_,-0.14446440000000077,51.51920559999999,313
8489_,-0.14464090000000052,51.51917469999999,313
8413_,-0.1431418000000018,51.51943049999999,313
7492_,-0.14284549999999954,51.5187982,313
7491_,-0.14321460000000014,51.5182957,313
277_,-0.1417566999999998,51.51795229999998,272
271_,-0.14026220184716198,51.517828064915456,272
7554_,-0.14006970000000019,51.517374099999984,272
278_,-0.14161990000000205,51.517601199999994,272
1328_,-0.14141370000000006,51.5171329,272
1327_,-0.141199400000002,51.51666359999999,272
49_,-0.15216650000000012,51.5168086,432
50_,-0.15130010000000166,51.516925599999986,432
4053_,-0.15072340000000098,51.517003499999994,432
558_,-0.1514511000000016,51.517673699999996,432
53_,-0.15243570000000115,51.51705879999998,432
557_,-0.15070999999999993,51.517745500000004,432
8327_,-0.15149849999999992,51.51794619999998,432
8155_,-0.1526146000000006,51.517036,432
8276_,-0.1516718999999995,51.518022499999994,432
8409_,-0.15090199998133344,51.518067350014356,432
8391_,-0.15101630000000074,51.515985299999976,431
4201_,-0.15218380000000006,51.51578429999999,431
8392_,-0.1505611000000014,51.51606329999999,431
8331_,-0.15320230000000065,51.51664269999998,472
52_,-0.15281790000000167,51.51784949999999,472
54_,-0.15356000000000053,51.517755199999996,472
549_,-0.15370069999390004,51.5180492500005,472
58_,-0.15473470000000175,51.51755149999999,472
7943_,-0.15475900000000076,51.517064299999994,472
7945_,-0.15437260000000103,51.516892599999984,472
7941_,-0.1548554499912059,51.517278650000755,472
7942_,-0.15345280000000078,51.51754809999999,472
7944_,-0.15452850000000018,51.517106699999985,472
8396_,-0.1533371000000016,51.51732469999998,472
8156_,-0.1530727000170299,51.51695565001947,472
55_,-0.15540560000000048,51.517435199999994,512
56_,-0.15520060000000174,51.516983399999994,512
57_,-0.15573030000000188,51.5181245,512
59_,-0.1575332000000007,51.51708079999998,512
7948_,-0.15586750000000058,51.516853499999996,512
4073_,-0.15710070000000134,51.517890599999994,512
7939_,-0.15672120000000042,51.51669439999999,512
7940_,-0.15604470000000117,51.516818599999986,512
4054_,-0.15490279999999995,51.516341999999995,471
4202_,-0.15430550000000026,51.515035099999984,471
3977_,-0.1544728000000009,51.515420499999976,471
8328_,-0.15366189999999966,51.515539499999996,471
4055_,-0.15413720001154305,51.51647735001343,471
4056_,-0.1538771999999997,51.51602589999999,471
554_,-0.15505359999999976,51.518236099999996,473
548_,-0.15388079999999904,51.51844479999999,473
550_,-0.15455540000000134,51.51832039999999,473
551_,-0.15286870000000088,51.5183959,473
552_,-0.15458800000000048,51.519729599999984,473
8398_,-0.15294150000000042,51.51883560000001,473
555_,-0.1548883999999997,51.519680399999984,473
60_,-0.15633530000000107,51.519449299999984,513
61_,-0.15688829999999981,51.519353599999995,513
62_,-0.15570009999999926,51.51954659999999,513
7203_,-0.15738310000000133,51.51926969999999,513
553_,-0.15521300000000005,51.519627799999995,513
64_,-0.15783900000000115,51.517767199999994,552
66_,-0.1581574000016316,51.516984550002256,552
75_,-0.15858759999999986,51.51690889999999,552
72_,-0.15901890000000116,51.516830899999995,552
76_,-0.15947420000000034,51.51674959999998,552
8362_,-0.1601540000000002,51.51663999999999,552
65_,-0.1572997000000006,51.516584599999995,511
7946_,-0.15723049999999963,51.516430599999985,511
7176_,-0.1575684000000012,51.5153792,511
3975_,-0.1565670000000009,51.515033599999995,511
3976_,-0.15678460000000038,51.51549679999999,511
7947_,-0.15700609999999995,51.515965099999995,511
7178_,-0.15742750000000053,51.51589599999999,511
63_,-0.1566941999999998,51.5202911,514
889_,-0.15728280000248362,51.52018640000332,514
541_,-0.1560794000000005,51.52040489999999,514
888_,-0.15696890000000227,51.520905199999994,514
539_,-0.15565269999999973,51.520483899999995,514
540_,-0.15550760000000105,51.520191999999994,514
68_,-0.15843590000000068,51.51909229999999,553
1419_,-0.15901190000000012,51.5189913,553
1418_,-0.15776685000462448,51.51920520000543,553
3974_,-0.1592157,51.51895689999999,553
73_,-0.15992480000000076,51.51883569999998,553
1413_,-0.15954560000000134,51.51889969999998,553
1415_,-0.1600588000000006,51.51914609999999,553
1416_,-0.1601492000000012,51.51934869999999,553
67_,-0.15880649999999963,51.5199153,554
69_,-0.15957990000000052,51.51978339999999,554
70_,-0.1581372000089806,51.52003140001017,554
71_,-0.15907280000000174,51.52051559999999,554
7204_,-0.15970409999881952,51.52007095000008,554
7788_,-0.1577519000000008,51.520100799999994,554
82_,-0.15984070000000075,51.52037899999999,554
886_,-0.15936494998971937,51.5211475000009,554
3920_,-0.16015160000000012,51.5210432,554
890_,-0.15801420000000138,51.5207193,554
84_,-0.16028260000000125,51.5196644,593
1414_,-0.16040680000000143,51.51875449999999,593
1417_,-0.1616879000000021,51.51939689999998,593
3995_,-0.1624242999999998,51.519256199999994,593
910_,-0.1626655000000014,51.51837539999998,593
911_,-0.1623135000000007,51.518435599999975,593
4060_,-0.16167750000000178,51.51853779999999,593
7179_,-0.16109080000000128,51.518637799999986,593
7820_,-0.16152910000000006,51.519032199999984,593
8363_,-0.16216720000000118,51.51930509999999,593
7821_,-0.16135209999999992,51.51859229999999,593
74_,-0.158491200000882,51.515721700001265,551
78_,-0.15995840000000025,51.51549979999999,551
7177_,-0.15777269999999988,51.515839299999996,551
7311_,-0.15983359999999985,51.515238399999994,551
7418_,-0.16011370000000158,51.51583889999999,551
77_,-0.16133150000000052,51.515265999999976,591
79_,-0.16203830000000183,51.515145799999985,591
80_,-0.1614753000000013,51.5156141,591
88_,-0.1615623000000006,51.51583129999999,591
86_,-0.1617749000000006,51.516369499999996,591
89_,-0.1614110000000004,51.51643219999998,591
90_,-0.16245900000000071,51.516258499999985,591
4061_,-0.16147920000000057,51.51658589999999,591
4062_,-0.16075760000000128,51.51653819999999,591
8361_,-0.16044739999999919,51.516588999999996,591
5347_,-0.1611229999999995,51.5147971,590
1420_,-0.16156204998222748,51.514173700003774,590
1394_,-0.16091600000000159,51.51430999999998,590
7022_,-0.16110760000000046,51.51393879999999,590
1421_,-0.1625182000000011,51.51477939999999,590
7417_,-0.16289169997664216,51.51503665000627,631
4063_,-0.16359880000000177,51.516052499999994,631
4064_,-0.16310799999999975,51.5152403,631
1426_,-0.16525140000000035,51.5152569,631
9138_,-0.16503730000000078,51.51537919999999,631
5646_,-0.1643435000000008,51.51657449999999,631
7201_,-0.1641403999999998,51.5158782,631
5599_,-0.16453515000137417,51.51566410000053,631
5600_,-0.16482550000184382,51.51550075000066,631
5601_,-0.16439354997570677,51.51522010000658,631
7937_,-0.16417460000000034,51.5150701,631
7202_,-0.16475790000000032,51.516349099999985,631
8995_,-0.16498510000000144,51.5164586,631
8996_,-0.16327970000000128,51.51529929999999,631
81_,-0.16054940000000095,51.52025209999999,594
83_,-0.16110859999999963,51.520148999999996,594
85_,-0.1608433000000003,51.5209178,594
904_,-0.16165245000253392,51.520048300002706,594
898_,-0.16091570000000088,51.521068799999995,594
902_,-0.16218054998534054,51.521187550001144,594
903_,-0.16225645000991798,51.51993640001034,594
897_,-0.16165650000000184,51.52131349999998,595
867_,-0.1615724999999993,51.5224805,595
866_,-0.16217700000000007,51.52236729999999,595
868_,-0.16237080000000095,51.52232209999999,595
1185_,-0.16131840000000058,51.52196909999999,595
1938_,-0.16204110000000088,51.52158599999998,595
887_,-0.16054410000000113,51.52153299999999,595
1184_,-0.16110445000006776,51.521552950000135,595
896_,-0.16107530000000084,51.52141129999998,595
8126_,-0.162132900000002,51.52136139999999,595
1937_,-0.16194690000000045,51.521401999999995,595
87_,-0.16207270000000082,51.516998999999984,592
4065_,-0.16274650000000046,51.51687969999999,592
913_,-0.16242920000000105,51.51785259999999,592
91_,-0.15804740000000114,51.514781099999986,550
93_,-0.15828649999999939,51.51474,550
119_,-0.1595169000000003,51.51454249999999,550
120_,-0.1580998999927706,51.51429945000317,550
7023_,-0.15900859999999986,51.51346269999999,550
117_,-0.15837790000000074,51.51348670000001,550
2224_,-0.15802440000000006,51.5134887,550
1392_,-0.15962930000000158,51.51479219999999,550
1393_,-0.15934819999999988,51.51417199999999,550
917_,-0.15774280000000035,51.513515099999985,550
7312_,-0.1597269000000013,51.51499799999999,550
92_,-0.15735450000000092,51.51489749999998,510
4250_,-0.15719620000000006,51.51438039999999,510
914_,-0.1559764999999994,51.51369339999999,510
915_,-0.15621460000000204,51.514241299999995,510
3978_,-0.1563356499970241,51.51452690000025,510
4251_,-0.1552163000000003,51.5147459,510
94_,-0.16698070000000093,51.51430549999999,670
95_,-0.16758080000000167,51.51420579999999,670
96_,-0.16679319999999984,51.51360429999999,670
97_,-0.16749749999999997,51.514715899999985,670
98_,-0.16632560000000018,51.51441279999999,670
3576_,-0.16768020000000086,51.51483749999999,670
7528_,-0.1664335000000004,51.5145902,670
1424_,-0.16591520002866572,51.514879000010474,670
5576_,-0.16738300000000167,51.514994999999985,670
123_,-0.16808840000000122,51.51412299999999,710
124_,-0.1681301000000004,51.5142787,710
125_,-0.1680390999999996,51.51394129999998,710
5353_,-0.17005030000000176,51.514103999999996,710
3575_,-0.16818489999999994,51.514519899999996,710
126_,-0.16797399999999998,51.513697599999986,710
127_,-0.16918499999999956,51.513805799999986,710
5354_,-0.16995300000000077,51.5137298,710
8202_,-0.1702812000000005,51.51369689999999,710
3574_,-0.1682662000000001,51.51489589999999,710
3577_,-0.1686327999999991,51.5149791,710
5355_,-0.17018080000000013,51.51438919999999,710
7477_,-0.1695703999999997,51.5147204,710
7823_,-0.16920899999999942,51.5149173,710
8591_,-0.16978420000000174,51.514870999999985,710
7495_,-0.16666929999999958,51.51313369999999,669
9305_,-0.167772600000001,51.51296609999999,669
6809_,-0.1664320999957252,51.51212870000021,669
4475_,-0.16763515000893986,51.51246690001851,669
4476_,-0.1667009000000011,51.51255589999999,669
6810_,-0.1664898378383576,51.512584001093686,669
7557_,-0.16656570000000037,51.51271069999999,669
1425_,-0.16494610000109083,51.51464385000134,630
1395_,-0.1632254999999996,51.5139257,630
1396_,-0.16343210000000014,51.513882499999994,630
1397_,-0.16307860000000024,51.513659399999995,630
1398_,-0.16281190000000156,51.51399629999998,630
5349_,-0.1644371000000002,51.51472649999999,630
5344_,-0.16295810000000047,51.51346369999998,630
5348_,-0.1638218000000021,51.514828499999986,630
5350_,-0.16361555000783012,51.514867100008885,630
5351_,-0.16331059999999997,51.5140258,630
99_,-0.16193919999999976,51.51307109999999,589
100_,-0.16151998297216383,51.51307952354697,589
101_,-0.16271445377308946,51.513036485115315,589
2227_,-0.16127260000000046,51.51312209999998,589
7463_,-0.16098779999999996,51.51296159999999,589
2226_,-0.16165599999999986,51.512958799999986,589
939_,-0.1623207500029992,51.512237650000166,589
102_,-0.16071390000000216,51.51316349999998,589
103_,-0.16050469999999945,51.5133777,589
111_,-0.16074830000000195,51.51237469999999,589
121_,-0.16116198946028687,51.512308529661894,589
122_,-0.16095660000000175,51.51242539999999,589
8709_,-0.16153359999999997,51.512285899999995,589
938_,-0.16085809999246636,51.51210670000043,589
6717_,-0.16110280000000143,51.51250209999999,589
2225_,-0.1614224000000011,51.512803399999996,589
9095_,-0.16291149999999965,51.512962099999996,629
941_,-0.16323180000503937,51.5122907000003,629
104_,-0.16025239999999866,51.5132038,549
7462_,-0.16023345002932707,51.513334500010906,549
5352_,-0.15988439999999987,51.51323949999999,549
108_,-0.16018239999999978,51.51308519999999,549
105_,-0.15963430000000028,51.513270799999994,549
106_,-0.15928810000000096,51.51331399999997,549
109_,-0.15905885219737104,51.51330188959469,549
107_,-0.15983200000000045,51.513096199999985,549
7318_,-0.1588893999999996,51.51303889999999,549
116_,-0.1587828000084019,51.51337060001461,549
110_,-0.1595270000000007,51.51253229999998,549
112_,-0.1588902000000011,51.512595099999984,549
113_,-0.15818260000000067,51.51297859999999,549
114_,-0.15828850000000053,51.51272069999999,549
115_,-0.15798680000000065,51.51272729999998,549
6718_,-0.1585478499967806,51.51264895000019,549
118_,-0.1584425999999994,51.51333669999999,549
7319_,-0.15877360000000018,51.51319919999999,549
2223_,-0.15831000000000126,51.513289499999985,549
933_,-0.15870358145137137,51.5124501144349,549
942_,-0.15885550000000057,51.51209199999999,549
9007_,-0.15907170000000073,51.51309809999999,549
3411_,-0.15740160000000014,51.51282949999998,509
3412_,-0.15769139999999934,51.5121546,509
7175_,-0.15530369999999935,51.51260569999999,509
3390_,-0.15572019999999986,51.513120199999996,509
3392_,-0.15579500000000016,51.5132898,509
9392_,-0.15586280000000138,51.513435999999984,509
3393_,-0.15544570000000024,51.51257979999999,509
3394_,-0.15712160000000064,51.51226249999999,509
5360_,-0.16907769999344444,51.51341325000031,709
5362_,-0.1690096000000012,51.5131639,709
4473_,-0.1687879999999998,51.51235339999999,709
4474_,-0.1688981999999999,51.512756499999995,709
7685_,-0.16897250000000139,51.513028399999996,709
128_,-0.17155029999999985,51.51358179999999,750
129_,-0.17127449999999994,51.5135982,750
132_,-0.17186850000000137,51.51381449999999,750
7476_,-0.1705861000000004,51.514165799999994,750
3581_,-0.17202729999999983,51.51393069999999,750
1436_,-0.17272164999778428,51.51442510000061,750
3578_,-0.1722924000000003,51.5141246,750
7826_,-0.1721351000000006,51.51474479999998,750
3579_,-0.1727515000000013,51.513869899999996,750
3580_,-0.17133140000000086,51.51466469999999,750
9408_,-0.1712037,51.514584599999985,750
9409_,-0.17071550000000213,51.51425639999999,750
130_,-0.17228995000415784,51.51317170000159,749
131_,-0.17095369999999982,51.51319689999998,749
133_,-0.17253359996734793,51.513077550010095,749
134_,-0.1725285499944208,51.512878500000205,749
3591_,-0.1722809345451245,51.51202877284051,749
8184_,-0.17288400000000162,51.51285839999999,749
3592_,-0.17201180000000058,51.51201309999998,749
3594_,-0.17247180000000054,51.511971599999995,749
8992_,-0.1725849000000011,51.512032799999986,749
3582_,-0.17340170000000002,51.5135053,790
7120_,-0.17527290000000165,51.51443819999999,790
1389_,-0.17494100000000112,51.51386739999999,790
1390_,-0.17469140000000152,51.51403109999999,790
1391_,-0.17509910000000112,51.51370729999999,790
3596_,-0.1744523000000013,51.514165799999994,790
3597_,-0.17488720000000038,51.51416109999999,790
8659_,-0.17519460000000103,51.51361379999999,790
1435_,-0.1732986000000008,51.51481489999999,790
1437_,-0.1734998000000005,51.5146991,790
1438_,-0.1731137000000003,51.5149213,790
7834_,-0.1733479999999995,51.51408429999999,790
8367_,-0.17385770000000125,51.514498899999985,790
8365_,-0.1740239000000013,51.514405799999984,790
8366_,-0.17419530000139202,51.51451675000063,790
5357_,-0.17529780000000048,51.51351849999999,790
7831_,-0.17346230000000012,51.513819399999996,790
7833_,-0.17335019999999993,51.5137411,790
7969_,-0.17318250000000032,51.51397359999999,790
8368_,-0.17402709999731453,51.51463565000008,790
8369_,-0.1735068999999998,51.514964199999994,790
135_,-0.17537630000000035,51.51277629999999,789
136_,-0.17425375001050492,51.51207855000363,789
137_,-0.17519130000000158,51.512791299999996,789
3590_,-0.17300269999999993,51.51277100000001,789
7440_,-0.17529910000000076,51.51286529999999,789
3583_,-0.1739065000000013,51.513158299999986,789
3589_,-0.17454630000000046,51.512884699999994,789
7832_,-0.17461260000000173,51.51338049999998,789
8973_,-0.1736047500019768,51.511886050009764,789
7830_,-0.17446360000000177,51.51326739999998,789
7464_,-0.17395285542535632,51.511867738031455,788
8993_,-0.17373100000000033,51.511818899999994,788
7335_,-0.17474080000000022,51.511748699999984,788
7465_,-0.17414894999827524,51.51181585000321,788
138_,-0.1757432000000009,51.512657499999996,829
139_,-0.17569390000000085,51.51300299999999,829
1412_,-0.17582387346899603,51.51318031380641,829
140_,-0.17591010000000062,51.512105599999984,829
141_,-0.17588759999999992,51.51222229999998,829
142_,-0.17631240000000137,51.51229339999999,829
7336_,-0.17773840000000105,51.51328689999998,829
1401_,-0.17788810000000185,51.51339119999999,829
1410_,-0.1755400999999995,51.51320919999999,829
1411_,-0.1755881999999999,51.513075,829
7439_,-0.17549929999999966,51.512890899999995,829
3595_,-0.17616803164434275,51.513414023698594,829
4328_,-0.17782910000000116,51.51196049999999,829
143_,-0.17977240000000025,51.51101869999999,868
145_,-0.17999499999999885,51.51098619999999,868
150_,-0.18007470000000078,51.511160800000006,868
4331_,-0.1802641000000016,51.51157269999999,868
4325_,-0.1804301000000008,51.511546299999985,868
4329_,-0.17981200000000044,51.511644699999984,868
4332_,-0.18004900000000046,51.51160699999999,868
7207_,-0.179857400000002,51.511199399999995,868
144_,-0.17751770000000097,51.5113478,828
4330_,-0.17761360000000104,51.51153639999999,828
5656_,-0.1767160000000012,51.511474899999996,828
7332_,-0.17637710000000043,51.51153009999999,828
7333_,-0.17598999999875425,51.51164615000001,828
7334_,-0.1755893000000005,51.51164569999999,828
151_,-0.18084009999999984,51.510862799999984,908
149_,-0.18281189999999953,51.51057109999999,908
4324_,-0.1829421999999998,51.51114609999998,908
4326_,-0.18284480000000017,51.510766399999994,908
9201_,-0.1820479000000018,51.51082169999998,908
146_,-0.18365470000000025,51.51048929999999,948
147_,-0.1848876000000011,51.510432,948
148_,-0.18380440000000028,51.51095049999999,948
4319_,-0.18512120000000146,51.510413799999995,948
7241_,-0.18389110000000206,51.511218,948
1408_,-0.18313820000000033,51.51183269999999,948
4327_,-0.18305520000000133,51.51154199999998,948
1511_,-0.18546989999999952,51.51038559999999,948
4323_,-0.18400910000000067,51.51158799999998,948
4314_,-0.18579470000000076,51.51347289999998,990
1498_,-0.18689025953072827,51.51385073904746,990
1500_,-0.18587517552355223,51.51397264064368,990
1503_,-0.18764316596340264,51.51377586364906,990
7835_,-0.1870154000000006,51.514674499999984,990
7836_,-0.18687010000000065,51.51413299999999,990
152_,-0.1868637293003112,51.510277126579524,987
9176_,-0.18727250000000042,51.5102478,987
7475_,-0.1878338000000001,51.5102096,987
1510_,-0.18576740000000103,51.510369999999995,988
7847_,-0.18595550000000116,51.51095629999998,988
154_,-0.19157880000000116,51.50994879999998,1067
155_,-0.19186340000855093,51.509917500012676,1067
156_,-0.19168720000000175,51.51026969999999,1067
4464_,-0.19212550000000012,51.509875499999985,1067
4463_,-0.19304160000000195,51.50969499999999,1067
157_,-0.19055400000000042,51.510033899999996,1027
6957_,-0.1902262999999991,51.51006029999999,1027
4466_,-0.18908339999999987,51.5101332,1027
4467_,-0.1882844000000001,51.510178599999996,1027
4468_,-0.18955319999999953,51.51010799999999,1027
6958_,-0.1898019000000002,51.51009229999998,1027
7845_,-0.18957420000000028,51.5102398,1027
7846_,-0.18982579999999982,51.51022659999999,1027
7843_,-0.19178560000000097,51.51053109999999,1068
9382_,-0.19211144999449,51.51130650000045,1068
7844_,-0.1919360999913482,51.51087315000069,1068
158_,-0.1941004000000004,51.50948040000001,1107
160_,-0.19401060000000162,51.50914049999999,1107
161_,-0.1934193000000018,51.50962659999998,1107
162_,-0.19459330000000058,51.509384199999985,1107
164_,-0.1949675000000001,51.50931569999999,1107
163_,-0.19519900000000184,51.509314899999985,1107
7798_,-0.19522620000000132,51.50922149999998,1107
7799_,-0.19523280000000062,51.508955699999994,1107
7800_,-0.1954488000000003,51.509171899999984,1107
166_,-0.19443810001297618,51.50836800000562,1106
6407_,-0.19483290000000159,51.508222299999986,1106
4427_,-0.1952954000000011,51.50790069999999,1106
6380_,-0.19494280000000136,51.50797889999998,1106
4459_,-0.19474900000000125,51.507365299999975,1106
6535_,-0.1948265000000008,51.50760619999999,1106
6381_,-0.19497259999999864,51.5080853,1106
6382_,-0.19487739999999984,51.50776429999999,1106
6383_,-0.19504120000000177,51.508338399999985,1106
167_,-0.1930964000000015,51.50735799999999,1066
169_,-0.19203020000000187,51.50539879999998,1064
171_,-0.19281615001885932,51.50521760001666,1064
5683_,-0.1922079000000001,51.50405989999998,1064
8200_,-0.1925089780674795,51.5045815711061,1064
170_,-0.1936959,51.506665299999995,1105
180_,-0.19451260000000067,51.5064932,1105
4462_,-0.19429650000000034,51.50584569999999,1105
4458_,-0.19463630000000046,51.5070333,1105
172_,-0.1938017499878536,51.50495500000143,1104
5717_,-0.19511439999999947,51.50453389999999,1104
5681_,-0.1935023000000008,51.504453299999994,1104
5682_,-0.19467809999999947,51.5041142,1104
173_,-0.19092170000000047,51.502033999999995,1062
174_,-0.19072960001247177,51.502018500003075,1062
176_,-0.19095770000000048,51.501932899999986,1062
2102_,-0.19121360000000145,51.501892199999986,1062
2096_,-0.19250930000000008,51.5012385,1062
2101_,-0.19164930000000044,51.501632099999995,1062
175_,-0.19138340000000129,51.50281119999999,1063
5678_,-0.1917280000000012,51.5033274,1063
5679_,-0.19181149999554462,51.50346400000053,1063
6395_,-0.1920538000000016,51.50383939999998,1063
9462_,-0.19084930000000108,51.502945099999984,1063
9489_,-0.19108190000000025,51.5028868,1063
3123_,-0.19012280000000095,51.50214609999999,1022
2109_,-0.18862770000000054,51.502398599999985,1022
2106_,-0.1889858999999996,51.5023588,1022
2107_,-0.1886763000000013,51.501704499999995,1022
2108_,-0.18964820000000146,51.5022158,1022
3122_,-0.18959470000000103,51.50098,1022
3124_,-0.1896947999999995,51.50120140000001,1022
177_,-0.19845350000000123,51.50551139999999,1184
183_,-0.19916650000000047,51.50439999999999,1184
7910_,-0.19947670000000137,51.504087299999995,1184
178_,-0.19855010000000176,51.50564359999998,1185
4456_,-0.19870720000000136,51.506011,1185
210_,-0.19912914998898182,51.50699215000095,1185
4425_,-0.19945090000000082,51.506867099999994,1185
4455_,-0.19885724999789747,51.50636135000017,1185
9350_,-0.19865720000000048,51.507136599999995,1185
4430_,-0.199658700000001,51.50681039999999,1185
6392_,-0.20026290000000072,51.50664509999999,1185
7971_,-0.1995434000000012,51.506626499999996,1185
6393_,-0.20048780000000194,51.5065824,1185
7913_,-0.20030390000000062,51.50632749999999,1185
7912_,-0.2005407999999996,51.5062616,1185
9351_,-0.19853480000000057,51.50691829999999,1185
179_,-0.19800079999999984,51.504897099999994,1144
4461_,-0.19655060000000138,51.50527069999998,1144
182_,-0.1976527000000008,51.5044572,1144
181_,-0.19755110000000037,51.50431759999998,1144
6394_,-0.19625150000000008,51.504816999999996,1144
5716_,-0.19586090000000117,51.50431979999998,1144
5718_,-0.19596170000000207,51.50441129999999,1144
184_,-0.19702810000000057,51.50378199999999,1143
6401_,-0.19674720000000054,51.50353239999998,1143
4094_,-0.1965998,51.50266319999999,1143
4091_,-0.19637521183953197,51.50279815204313,1143
7907_,-0.19808660000000147,51.502771599999996,1143
7970_,-0.1966794000000017,51.502806099999994,1143
9076_,-0.19656659999999984,51.5032038,1143
6400_,-0.1961421000000007,51.503852099999996,1143
9349_,-0.19673630000000103,51.503167799999986,1143
7909_,-0.1971078000038995,51.50287250000968,1143
7908_,-0.19740539999999987,51.50300959999999,1143
186_,-0.14576060000000057,51.525983999999994,357
7148_,-0.14578390000000116,51.5254943,357
9143_,-0.145453500000001,51.525983999999994,357
1202_,-0.1462118,51.5251817,357
7149_,-0.1457607000000008,51.52526309999998,357
1981_,-0.14546459999999983,51.524578700000006,357
7150_,-0.14545560000000082,51.52531359999998,357
187_,-0.13032510000000141,51.52036789999999,114
189_,-0.1304708000000011,51.52050289999999,114
441_,-0.13129720000000003,51.52126189999999,114
436_,-0.1320700000000003,51.52115019999999,114
437_,-0.1318199000000011,51.520915,114
7868_,-0.13143400000000136,51.52056179999999,114
7869_,-0.13093560000000287,51.52010189999998,114
188_,-0.12946614997815503,51.52069850000461,74
372_,-0.1295848999999991,51.520808199999976,74
370_,-0.1287704999999995,51.520065999999986,74
3928_,-0.12819499999999925,51.5212549,74
190_,-0.15084419999999948,51.49641749999999,419
191_,-0.15131790000000042,51.496740199999984,419
194_,-0.15225350000000062,51.49736629999998,419
192_,-0.14927840000000012,51.49740269999999,379
2177_,-0.14879880000000034,51.49709699999999,379
2178_,-0.14802620000000097,51.496616699999976,379
2574_,-0.14840340000000002,51.49633989999999,379
193_,-0.1530414000000008,51.49503499999998,458
4895_,-0.15353980000000048,51.49535489999999,458
8696_,-0.1545100000000006,51.49597749999999,458
4891_,-0.15463250000000073,51.49466,458
4896_,-0.1540449000000009,51.49567899999999,458
4922_,-0.15439640000000163,51.49590459999998,458
8965_,-0.15465440000000039,51.49588939999999,458
7805_,-0.1546891000000021,51.4960703,458
2180_,-0.14975414999912887,51.49770505000013,380
801_,-0.14879090000000156,51.49770879999999,380
2179_,-0.15012710000000049,51.49794019999998,380
9005_,-0.14791310000000038,51.497845699999985,380
800_,-0.14852260000000028,51.49787669999999,380
802_,-0.14790490000000128,51.49803219999998,380
2182_,-0.14784920000000082,51.499162699999985,380
2181_,-0.14955790000086475,51.4982768500003,380
2183_,-0.1486265000000002,51.498818499999985,380
4723_,-0.14987710000000035,51.4984811,380
4719_,-0.14910920000000172,51.499244099999984,380
4721_,-0.15012440000000085,51.4986317,380
4898_,-0.1541269000000007,51.494352,457
4754_,-0.15498260000000091,51.493846099999985,457
4804_,-0.15397280000000063,51.4932774,457
4924_,-0.15318090000000134,51.49375199999999,457
7328_,-0.15298080000000108,51.49319669999998,457
8620_,-0.15365239999999986,51.49405789999999,457
4892_,-0.15258979999999922,51.4947515,418
4894_,-0.15036639999999998,51.49610319999999,418
196_,-0.15072710000000097,51.4983201,420
2169_,-0.15232250000000033,51.49885739999999,420
2175_,-0.15183650000000054,51.499180999999986,420
2176_,-0.15120190000000094,51.4986273,420
4714_,-0.15065419999834573,51.49895835000047,420
197_,-0.15322630000000131,51.49675919999999,459
4921_,-0.1527955000000012,51.49644549999999,459
2215_,-0.15487620000000107,51.4975935,459
2214_,-0.15464340000000062,51.49762779999998,459
7849_,-0.15494070000000126,51.4965937,459
7850_,-0.15430469999999996,51.497007499999995,459
7851_,-0.15477779999999947,51.4964905,459
8129_,-0.15412180000000059,51.496890599999986,459
799_,-0.153570149996605,51.49810820000638,460
795_,-0.15470140000000096,51.49885809999999,460
796_,-0.15512450000000078,51.49910699999999,460
798_,-0.15404580000000023,51.498417,460
2217_,-0.15378880000000184,51.498179799999996,460
2216_,-0.1538932000000013,51.49804999999999,460
2170_,-0.15288350000000167,51.4985015,460
198_,-0.1986634000000012,51.49907829999999,1180
201_,-0.1994852000000012,51.49885609999999,1180
7915_,-0.19867640000000011,51.49799740000001,1180
7900_,-0.19968390000000052,51.498796899999995,1180
1557_,-0.20051869999999986,51.498571699999985,1180
6322_,-0.2003393000000004,51.49862509999999,1180
6323_,-0.20002430000000088,51.49871029999999,1180
7914_,-0.19860420000000004,51.49788019999998,1180
