id,latitude,longitude,code
10838_,-0.17442910000000014,51.48312839999999,770
10839_,-0.17460109999999998,51.4832996,770
970_,-0.18755670000000071,51.48672019999999,973
6022_,-0.18570589999999998,51.486925799999995,973
6024_,-0.18762080000000075,51.48816399999999,973
6023_,-0.18617910000000013,51.487234699999995,973
6025_,-0.18730100000000022,51.487957099999996,973
971_,-0.18831729999999955,51.4862825,1012
1412_,-0.18887610000000046,51.48594189999999,1012
1410_,-0.19003970000000092,51.48667079999998,1012
1411_,-0.19026690000000124,51.4866681,1012
6229_,-0.18905180000000152,51.485392,1012
1415_,-0.1885269000000004,51.485715299999995,1012
1414_,-0.18841770000000072,51.485646399999986,1012
13757_,-0.18882310000000202,51.485536899999985,1012
11489_,-0.18835560000000062,51.485206199999986,1012
6227_,-0.18882519999999944,51.48517569999999,1012
972_,-0.18698891118536237,51.48618062062281,972
6010_,-0.18626430000000113,51.485611099999986,972
6230_,-0.18743310000407107,51.48591930000147,972
1416_,-0.18782974998286164,51.48527485000499,972
1417_,-0.18799289999999969,51.4858678,972
6231_,-0.18747369999999972,51.48555239999999,972
6020_,-0.18560230000000238,51.48601889999998,972
973_,-0.1886104000000002,51.487725599999976,1013
6029_,-0.18957999999999967,51.4872803,1013
1339_,-0.18908859999999864,51.488186999999996,1013
6027_,-0.19008390000000164,51.48777589999999,1013
1413_,-0.19042070001417713,51.48690765000648,1013
6030_,-0.1900972999999999,51.487055599999984,1013
6242_,-0.19029050000000255,51.48721509999998,1013
974_,-0.15908920000000035,51.50211189999999,542
975_,-0.15875466711962452,51.50218336075041,542
976_,-0.15935210000000155,51.50200859999999,542
977_,-0.15953290000000034,51.50200109999998,542
979_,-0.15836555499455957,51.502259468207086,542
5635_,-0.1590898395716314,51.501365298170086,542
12290_,-0.15993059999999976,51.501914899999996,542
5638_,-0.15856210530011608,51.50138540617089,542
11773_,-0.16013210000000094,51.50116289999999,542
12288_,-0.1600387999943202,51.501801800000315,542
978_,-0.1570226,51.502302199999995,502
981_,-0.15657140000000055,51.502303799999986,502
11700_,-0.15651880000000068,51.50204969999999,502
8925_,-0.15555340000000037,51.50241079999999,502
1016_,-0.15634229999999932,51.5015756,502
1017_,-0.15612210000000123,51.50111259999999,502
1018_,-0.15639439999999963,51.50170359999999,502
5900_,-0.15643680000000204,51.50181279999999,502
5897_,-0.15699810000000014,51.50161159999998,502
5658_,-0.15688770000000157,51.501332999999995,502
5899_,-0.15693550000000125,51.50145899999998,502
12500_,-0.15585060000000156,51.50259729999999,503
3183_,-0.1555396613014853,51.50297940689155,503
10274_,-0.15568400000000096,51.50327499999998,503
3189_,-0.15671570000000093,51.50398529999999,503
3190_,-0.1568292999999995,51.50391,503
3191_,-0.15625194751912447,51.503815536661975,503
10277_,-0.1570166000000013,51.50378569999999,503
11702_,-0.15659100000000079,51.503770099999976,503
8435_,-0.15607470000000012,51.50381269999999,503
10283_,-0.156381700000001,51.50372629999998,503
7945_,-0.15576237000801563,51.503676208277284,503
10279_,-0.15729560000000203,51.50387379999999,503
3194_,-0.15714460000000094,51.5036975,503
10278_,-0.1566857000000008,51.50367719999999,503
7944_,-0.15578147817290405,51.503814819564,503
8585_,-0.1555490000000011,51.50375089999999,503
10276_,-0.1557060000000009,51.503430099999996,503
12502_,-0.15846950000058263,51.502661900001215,543
12565_,-0.15864200000000042,51.502643199999994,543
12566_,-0.15845280000000006,51.50252119999999,543
10280_,-0.15866450000000112,51.503474199999985,543
10284_,-0.16011890000000076,51.50278569999998,543
982_,-0.16498749999491344,51.50167665001435,622
5604_,-0.1639979000000013,51.50088059999999,622
5619_,-0.16294799999999965,51.502413399999995,622
3115_,-0.16505980000149198,51.50227315000505,622
11656_,-0.16310860000000038,51.50240489999999,622
983_,-0.16466570000000025,51.5008319,621
5603_,-0.1642416999999999,51.50007639999998,621
5602_,-0.16460270000000082,51.50002989999999,621
5605_,-0.16303210000000007,51.49999769999999,621
7923_,-0.162812050028714,51.50000985001113,621
1002_,-0.16331470000000012,51.499825099999995,621
5606_,-0.16371737721345014,51.500133533766004,621
6317_,-0.164011900000001,51.50010579999999,621
11377_,-0.16397790000000054,51.500016699999996,621
13115_,-0.16279380001433927,51.500196350001254,621
13116_,-0.16279049998700892,51.50003060000146,621
984_,-0.16275799999944043,51.50166415000099,582
5607_,-0.16248490000000151,51.50118809999999,582
11653_,-0.16222580000000172,51.50166539999998,582
997_,-0.16159150000000164,51.50115499999998,582
999_,-0.16231850000000098,51.50103869999998,582
11991_,-0.16122130000000046,51.501417899999986,582
11654_,-0.16030312801431054,51.501926714783394,582
11995_,-0.16140219998029634,51.50169195001558,582
11655_,-0.16123140000000086,51.50175629999999,582
12173_,-0.16047424990072678,51.50165188338791,582
12287_,-0.16038010000000114,51.501745399999976,582
12289_,-0.16066920000000107,51.50182139999998,582
11994_,-0.16097910000000046,51.501756599999986,582
11992_,-0.16109399997007784,51.50150690001043,582
11993_,-0.16106080000000156,51.501663699999995,582
11996_,-0.16054730000000156,51.50169719999999,582
13110_,-0.1610450499602054,51.50147725000263,582
13112_,-0.1618025999820713,51.501069250006765,582
13113_,-0.16197630000000157,51.50092089999998,582
985_,-0.16554490000000113,51.501717799999994,662
986_,-0.1655316000000011,51.5013663,662
987_,-0.1664785000000014,51.50179279999998,662
13073_,-0.16618559999999924,51.501384099999996,662
9436_,-0.1675182,51.501811200000006,662
13072_,-0.16644389999999912,51.50141549999999,662
5601_,-0.1654866000000009,51.5007239,661
5596_,-0.16584540000000017,51.4993779,661
9677_,-0.16590650000000148,51.499567199999994,661
5597_,-0.1661316000000012,51.50046289999999,661
5598_,-0.1670581000000014,51.500376899999985,661
5599_,-0.16602870000000208,51.50002749999999,661
5600_,-0.1654303000000006,51.500535199999995,661
5608_,-0.16694510000000065,51.49993719999998,661
5609_,-0.16751960000000093,51.49937289999999,661
12129_,-0.1668037,51.49946429999999,661
988_,-0.16894124999660343,51.501835900012885,702
989_,-0.16834040000000094,51.50181289999998,702
990_,-0.1683230999999994,51.501668399999986,702
2532_,-0.1702029000000003,51.501640699999996,702
2531_,-0.17021705000593249,51.50193305000048,702
3181_,-0.1681893000000008,51.501813399999996,702
2529_,-0.1684044999999998,51.50220129999999,702
5646_,-0.16823410000000052,51.50088929999999,702
2528_,-0.17019490000086757,51.502144000000165,702
3182_,-0.1683961000066066,51.502399250000394,702
9434_,-0.1679483999999991,51.5018142,702
5645_,-0.16797440000000172,51.50089149999999,702
10655_,-0.16786229999999952,51.500981799999984,702
9435_,-0.167936000000002,51.501707499999995,702
9437_,-0.16789860000000106,51.501361499999994,702
991_,-0.17195200000000155,51.501883899999996,742
992_,-0.17147340000000016,51.50190579999999,742
3179_,-0.1712421000000001,51.501911099999994,742
2533_,-0.1705656999999999,51.50192019999999,742
2530_,-0.1704078000000004,51.5021844,742
3178_,-0.1712379000000001,51.50217899999999,742
8446_,-0.1704356999873632,51.50238250000112,742
10282_,-0.17181330000000208,51.502417999999984,742
993_,-0.17350520000000175,51.50180289999999,782
9432_,-0.1736578999999997,51.50179459999998,782
994_,-0.17455354536069237,51.50167065848933,782
995_,-0.17460748265899131,51.50179807193199,782
1866_,-0.1745197000083951,51.501540300016835,782
12749_,-0.17467346571860146,51.5021226838989,782
12750_,-0.17442315000002265,51.502128600000006,782
3151_,-0.1749954000000009,51.502227899999994,782
3180_,-0.17386060000000095,51.50215159999998,782
8464_,-0.1738589000000009,51.502245599999995,782
8462_,-0.1737396000000012,51.502376099999985,782
8463_,-0.1735927999999997,51.502377299999985,782
10485_,-0.17445160316733516,51.50226650563379,782
11113_,-0.17689455000014892,51.5015555500147,822
12745_,-0.1771158000000008,51.501650599999984,822
3105_,-0.1771734725977773,51.50194972160871,822
3106_,-0.17693314999472587,51.50207890000021,822
3107_,-0.17758715410596426,51.50195289869939,822
12744_,-0.1776357000000004,51.502187599999985,822
12746_,-0.17754080000000033,51.501653,822
3108_,-0.17667700000000083,51.501112199999994,822
3109_,-0.1760854000000003,51.501146299999995,822
3110_,-0.17687300000000056,51.50139709999999,822
3111_,-0.17663019999999996,51.50094169999999,822
3140_,-0.17710130000026866,51.501516100000025,822
996_,-0.16208720000000051,51.50073849999999,581
998_,-0.16277810000000079,51.50017299999999,581
5623_,-0.16156549999999983,51.4992968,581
7927_,-0.1604544000000014,51.499486199999986,581
5625_,-0.16173819935452405,51.49944238887773,581
7924_,-0.16154760000000165,51.49975129999999,581
13117_,-0.16253049999999916,51.499864699999996,581
11771_,-0.16069549999999921,51.50035369999999,581
7925_,-0.16125069999999958,51.499629299999995,581
7926_,-0.16135800000000075,51.5000565,581
7928_,-0.16057850000000135,51.499940899999984,581
11772_,-0.16079569999999951,51.50070969999999,581
13114_,-0.1622918000000011,51.50064129999999,581
1000_,-0.16448579999999963,51.4991778,620
1003_,-0.16529340000000103,51.498744399999985,620
1008_,-0.1651899000000005,51.49833029999999,620
1001_,-0.16234410000000146,51.498394999999995,580
5626_,-0.1618834999999993,51.498326,580
5621_,-0.16034845000070713,51.499138200001504,580
5622_,-0.16026969999625387,51.49890700000016,580
5624_,-0.1611551000000014,51.499089299999994,580
5628_,-0.16073279999999993,51.49826049999999,580
5627_,-0.16145329999999938,51.49820959999999,580
1911_,-0.16362459999999993,51.49708259999998,619
1912_,-0.16291290000000136,51.49678819999999,619
1914_,-0.1641740000000013,51.49656479999998,619
5799_,-0.16344669999999925,51.4962792,619
5813_,-0.1647054999999993,51.49680339999999,619
5496_,-0.16511500000000115,51.49632969999998,619
7929_,-0.16457060000000048,51.4968985,619
1004_,-0.16545160000000086,51.49867059999998,660
1005_,-0.16570090000000212,51.498545299999996,660
1006_,-0.16576200000000024,51.49921469999999,660
1007_,-0.16597649999999997,51.498421099999995,660
5595_,-0.1661910000000001,51.49899729999999,660
7921_,-0.16615360351939024,51.49837150871117,660
1913_,-0.16622890000000062,51.4982158,660
5642_,-0.16686220000000032,51.497879899999994,660
7922_,-0.16634960000000007,51.49827049999998,660
5613_,-0.1668709000000014,51.498652899999975,660
5610_,-0.1673979000000011,51.499095899999986,660
5611_,-0.16717429999999894,51.4988951,660
5612_,-0.16783179999006057,51.49905970000098,660
5614_,-0.16758410000000112,51.49827599999998,660
1009_,-0.16824779997083303,51.49714225000729,699
1010_,-0.1681076499700024,51.49722425000693,699
1011_,-0.16884852006612952,51.49686366005091,699
5487_,-0.16784744999791576,51.49685605000055,699
12774_,-0.16889740000000117,51.49672649999999,699
6318_,-0.16898330000000067,51.4972282,699
9717_,-0.16952852462400547,51.4976936246274,699
11041_,-0.16910049997871712,51.49676405000658,699
2790_,-0.16934630000000034,51.49614549999998,699
5492_,-0.1692163201706333,51.49644318107219,699
5490_,-0.16881690000000132,51.49628889999999,699
12772_,-0.16929229999999953,51.49655919999999,699
12773_,-0.16949406027543362,51.496605160702195,699
11040_,-0.17026624998760395,51.49639255000153,699
11042_,-0.17003039998288072,51.49646225000271,699
12776_,-0.1692431000000017,51.49665799999999,699
13705_,-0.1701580000000015,51.49663339999999,699
13328_,-0.1698560000000009,51.49693169999999,699
13708_,-0.16993940000846627,51.49704635000562,699
12126_,-0.1694705000000009,51.498438799999995,700
5508_,-0.1695871000000002,51.4988626,700
5509_,-0.1697000000000011,51.4992518,700
5510_,-0.16886819999999894,51.49895109999999,700
5511_,-0.17019530294668872,51.49876154868234,700
9058_,-0.16849810000019677,51.49899660000034,700
9720_,-0.16981980000000002,51.4982417,700
5615_,-0.1678892000000019,51.49853469999998,700
9059_,-0.16829380000000052,51.499021699999986,700
5617_,-0.16785810000000034,51.4981553,700
5616_,-0.16797880000000098,51.4980954,700
5647_,-0.1683592999995713,51.499254099999995,700
9721_,-0.16971840000000166,51.49811729999998,700
12128_,-0.16910010000000045,51.498597199999985,700
12127_,-0.16777909996769755,51.49741625000705,659
5488_,-0.16698160000000067,51.4973316,659
5489_,-0.1673942999982262,51.496508300000066,659
5495_,-0.1673922999999998,51.49757979999999,659
5494_,-0.16706039999999928,51.496353899999995,659
5618_,-0.16754979618175042,51.497662087951646,659
5643_,-0.1665494000000012,51.497704399999996,659
7931_,-0.1663600000000004,51.4975951,659
7930_,-0.16574190000000202,51.497246299999986,659
1012_,-0.17322289999999999,51.505196999999995,784
1013_,-0.17303059468595772,51.505122143957365,784
1014_,-0.1735096000000002,51.5047926,784
1015_,-0.17320683341760906,51.50544974279047,784
10484_,-0.17372509999999952,51.50422929999999,784
1188_,-0.17295100000000055,51.5055181,784
9327_,-0.173930949973676,51.50430315000913,784
7762_,-0.17453010000000113,51.50536009999999,784
7767_,-0.17363420000000132,51.505165499999976,784
7764_,-0.17519629999696684,51.505281500000336,784
9321_,-0.17428280000000101,51.50437019999999,784
9325_,-0.17512040000000056,51.504512299999995,784
9326_,-0.17532600000000034,51.50457399999998,784
9323_,-0.17510579999999987,51.504886899999995,784
9322_,-0.17477370000000006,51.504803,784
9324_,-0.17487249999999943,51.504447399999975,784
8438_,-0.17374740000000055,51.50379989999998,783
3149_,-0.1750818000000008,51.50325439999999,783
3150_,-0.17471209999999998,51.503715599999985,783
7621_,-0.1748354000000008,51.5036607,783
7619_,-0.17468690000585824,51.50383310000115,783
8443_,-0.1736114000000015,51.50343939999999,783
8444_,-0.1738565,51.503522799999985,783
8445_,-0.17410120000000112,51.50299219999999,783
10483_,-0.17418999999999993,51.503632200000006,783
11763_,-0.1742587000000001,51.502989899999996,783
11761_,-0.17378099999977184,51.502979250000045,783
8465_,-0.17405180000000045,51.5024592,783
11760_,-0.1733795239524826,51.50266330036031,783
12751_,-0.17468130000000112,51.50244729999999,783
11762_,-0.17336448661419981,51.50299414610191,783
11703_,-0.17286110000000035,51.504707199999984,744
11704_,-0.17283010000000024,51.50502409999999,744
3172_,-0.17206090000000135,51.50514969999999,744
3170_,-0.1714800999999993,51.505172699999996,744
3171_,-0.17123490000000016,51.50512419999999,744
9471_,-0.17137990000813527,51.50492595000109,744
9336_,-0.17222509999999944,51.504979899999995,744
9934_,-0.17239200000000154,51.50486189999999,744
9472_,-0.17185280000000125,51.504807799999995,744
9473_,-0.17114980000000019,51.50444629999999,744
10656_,-0.17265660000000121,51.5046738,744
10657_,-0.1726447000000005,51.504905999999984,744
1187_,-0.1721049999951459,51.50682670000065,745
12174_,-0.17150390001683496,51.50676045000264,745
3215_,-0.17220310000000152,51.50692989999999,745
12310_,-0.17163359999999994,51.50657769999999,745
3211_,-0.1712007999999995,51.50627329999999,745
3212_,-0.17110240000042407,51.506450550000025,745
3214_,-0.17254235768291878,51.506744929979305,745
12178_,-0.17142959999999882,51.506521899999996,745
10268_,-0.17124150000000146,51.506527099999985,745
12177_,-0.1710693999999998,51.5065768,745
12180_,-0.170474500000001,51.50697309999998,745
12176_,-0.1712273000015065,51.50668145000779,745
10271_,-0.17061539999357936,51.50709885000239,745
7766_,-0.1735815000000008,51.505765299999986,785
3169_,-0.17437930000000051,51.50649020000001,785
7763_,-0.1753895999999996,51.505673599999994,785
7765_,-0.17393290000000008,51.50607289999999,785
3173_,-0.17332109999999992,51.505931399999994,785
1022_,-0.15593909999999964,51.50065779999999,501
5649_,-0.15573050000000116,51.50077419999999,501
1019_,-0.15609260000000108,51.50006879999999,501
1021_,-0.15585854999489848,51.49979365000137,501
5901_,-0.15637525002948502,51.49950850001092,501
2551_,-0.15527010000000063,51.49940269999998,501
5654_,-0.15757550000000048,51.49989709999999,501
5655_,-0.15753200000000064,51.499751399999994,501
5656_,-0.15710339095397746,51.49988668198087,501
5657_,-0.15682779999460172,51.49993220000031,501
5902_,-0.15659640000000083,51.49961899999999,501
1020_,-0.15477960000000174,51.5008586,462
2563_,-0.15346650000000175,51.501016099999994,462
2564_,-0.1531667000000008,51.501489499999984,462
3008_,-0.1529610000000016,51.50165889999999,462
3009_,-0.15305130000000033,51.5014357,462
5650_,-0.15436790000000106,51.500710799999986,461
2549_,-0.1547348000000004,51.49948139999999,461
2548_,-0.15513020000000033,51.49931039999999,461
2552_,-0.15435440000000095,51.49972429999998,461
2553_,-0.15403400000000136,51.49992899999999,461
